,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
236,237,18892.0,18317.0,66.24472573839662,0.0069114423498465,-0.7457097172737122,0.0002922447165474,-0.3725626170635223
237,238,18952.0,18414.0,66.38655462184873,0.0064475982532751,-0.812324047088623,0.0004834189021494,-0.4056786000728607
238,239,19038.0,18485.0,66.52719665271967,0.0068283663258646,-0.7654594779014587,0.0001835073344409,-0.3825462460517883
239,240,19173.0,18507.0,66.66666666666666,0.0072825383121087,-0.6401745080947876,0.0005218141595833,-0.3195654451847076
240,241,19273.0,18564.0,66.80497925311202,0.0076860215053763,-0.6557860374450684,0.0004061264335177,-0.327486902475357
241,242,19357.0,18637.0,66.94214876033058,0.0080522819798585,-0.6717356443405151,0.0002493540814612,-0.3356184661388397
242,243,19472.0,18679.0,67.07818930041152,0.0084802561366061,-0.7582805156707764,0.0005831845919601,-0.3785570859909057
243,244,19552.0,18756.0,67.21311475409836,0.0088324117396852,-0.7799254059791565,0.000831825309433,-0.3891308903694153
244,245,19640.0,18825.0,67.3469387755102,0.0091989828353464,-0.6716460585594177,0.0002897154190577,-0.3355333209037781
245,246,19715.0,18907.0,67.47967479674797,0.0087418197171205,-0.6718249917030334,0.0010292580118402,-0.3348832428455353
246,247,19872.0,18907.0,67.61133603238866,0.009251156920488,-0.6859259605407715,0.0003477727586869,-0.3426152169704437
247,248,19904.0,19032.0,67.74193548387096,0.0087971500419111,-0.6561944484710693,0.0004268985358066,-0.3276703357696533
248,249,19941.0,19152.0,67.8714859437751,0.0083465553235908,-0.7030706405639648,0.0002734877052716,-0.3512618243694305
249,250,19960.0,19290.0,68.0,0.0078698715292167,-0.6632400751113892,0.0005299774929881,-0.3310900628566742
250,251,20004.0,19403.0,68.12749003984064,0.0074292793722898,-0.7810317873954773,0.0005506288725882,-0.3899652659893036
251,252,20107.0,19457.0,68.25396825396825,0.0078209876543209,-0.6031679511070251,0.0005351736326701,-0.3010488152503967
252,253,20126.0,19595.0,68.37944664031622,0.0073821238212382,-0.6720589399337769,0.0011279522441327,-0.3349015116691589
253,254,20244.0,19634.0,68.50393700787401,0.0078002450980392,-0.827507734298706,0.0002806528063956,-0.4134732186794281
254,255,20283.0,19752.0,68.62745098039215,0.0073661713820476,-0.6405641436576843,0.0003062344330828,-0.3199758231639862
255,256,20312.0,19880.0,68.75,0.0069350912778904,-0.6875437498092651,0.0005198254948481,-0.3432520627975464
256,257,20318.0,20031.0,68.8715953307393,0.00650697392359,-0.6404889225959778,0.0005093368235975,-0.3197351098060608
257,258,20389.0,20117.0,68.9922480620155,0.0064846897663174,-0.6561630964279175,0.0013974141329526,-0.3266841471195221
258,259,20484.0,20179.0,69.1119691119691,0.0068540453724151,-0.6087819933891296,0.0021728742867708,-0.3022181093692779
259,260,20611.0,20209.0,69.23076923076923,0.007257325094678,-0.6397858262062073,0.001678675180301,-0.3182142376899719
260,261,20721.0,20256.0,69.34865900383141,0.0076499801350814,-0.7029135227203369,0.0005701287882402,-0.3508866429328918
261,262,20794.0,20340.0,69.46564885496184,0.0076242328251831,-0.6561580300331116,0.0005108986515551,-0.3275681138038635
262,263,20843.0,20448.0,69.58174904942965,0.0072026040639179,-0.7809955477714539,0.0003755594661924,-0.3901222050189972
263,264,20889.0,20559.0,69.6969696969697,0.0067852929610696,-0.6722114086151123,0.0018212690483778,-0.3342844247817993
264,265,21030.0,20575.0,69.81132075471697,0.0072335423197492,-0.7655059099197388,0.0003771340998355,-0.3823758065700531
265,266,21098.0,20664.0,69.92481203007519,0.0072095293887912,-0.6874444484710693,0.0013166214339435,-0.342405617237091
266,267,21189.0,20730.0,70.0374531835206,0.0075574153367068,-0.7030369639396667,0.0004284693568479,-0.3510900139808655
267,268,21330.0,20746.0,70.1492537313433,0.0079999999999999,-0.7534486651420593,0.003121665911749,-0.3736026585102081
268,269,21419.0,20814.0,70.26022304832715,0.0083391337973704,-0.6716821193695068,0.000422427750891,-0.3354186415672302
269,270,21521.0,20869.0,70.37037037037037,0.0086693548387096,-0.6561663150787354,0.0002509478654246,-0.3278322219848633
270,271,21555.0,20992.0,70.47970479704797,0.0082567929582854,-0.6685659885406494,0.0021722922101616,-0.3321107029914856
271,272,21638.0,21066.0,70.58823529411765,0.0081960335621662,-0.6868270635604858,0.0004993896000087,-0.3429141342639923
272,273,21723.0,21138.0,70.6959706959707,0.0085211936894126,-0.6872532367706299,0.0003356074157636,-0.3432910144329071
273,274,21809.0,21209.0,70.8029197080292,0.0088461538461538,-0.7499294281005859,0.0018468498019501,-0.3731178641319275
274,275,21835.0,21340.0,70.9090909090909,0.0084400377714825,-0.6575589179992676,0.0002552949590608,-0.3285241723060608
275,276,21922.0,21410.0,71.01449275362319,0.008386975343497,-0.712398111820221,0.0002181234740419,-0.3559809327125549
276,277,21992.0,21497.0,71.11913357400722,0.0083602251407129,-0.6241128444671631,0.0003415193932596,-0.3117149174213409
277,278,22052.0,21594.0,71.22302158273382,0.007958115183246,-0.687417209148407,0.0002614950353745,-0.3434471189975738
278,279,22124.0,21679.0,71.32616487455196,0.007932898415657,-0.7338524460792542,0.0003970391117036,-0.3665291965007782
279,280,22214.0,21746.0,71.42857142857143,0.0082318089242732,-0.7811775803565979,0.0004150032473262,-0.3901737928390503
280,281,22322.0,21795.0,71.53024911032028,0.0085883004244325,-0.7030742168426514,0.0006149484543129,-0.350922167301178
281,282,22384.0,21890.0,71.63120567375887,0.0085614422369389,-0.6404092311859131,0.0003017244453076,-0.3199028968811035
282,283,22487.0,21944.0,71.73144876325088,0.0089053905390539,-0.718682050704956,0.0007612673798575,-0.3585797548294067
283,284,22602.0,21986.0,71.83098591549296,0.0092707000548345,-0.7030152082443237,0.0003937024157494,-0.3511139154434204
284,285,22715.0,22030.0,71.9298245614035,0.0096301020408163,-0.718597948551178,0.0010101493680849,-0.358288824558258
285,286,22847.0,22055.0,72.02797202797203,0.0100217983651226,-0.7810428142547607,0.0002389170113019,-0.3902824819087982
286,287,22925.0,22134.0,72.12543554006969,0.0096270143038203,-0.7030348181724548,0.0004607737064361,-0.3510566353797912
287,288,23017.0,22199.0,72.22222222222221,0.0099440433212996,-0.7025361657142639,0.0002817079075612,-0.3509863615036011
288,289,23041.0,22332.0,72.31833910034602,0.0095519971212666,-0.6551645994186401,0.0017191306687891,-0.3258631825447082
289,290,23055.0,22475.0,72.41379310344827,0.009132999642474,-0.6562089323997498,0.0003438072453718,-0.3277606666088104
290,291,23190.0,22497.0,72.5085910652921,0.0095224518888096,-0.6882585287094116,0.000573479628656,-0.3435557782649994
291,292,23278.0,22566.0,72.6027397260274,0.0094706927175843,-0.6682784557342529,0.0008416498312726,-0.3332975804805755
292,293,23300.0,22701.0,72.6962457337884,0.0090880113334513,-0.6868676543235779,0.0003907409263774,-0.3430430889129638
293,294,23340.0,22818.0,72.78911564625851,0.0087060900264783,-0.7028535604476929,0.000300174113363,-0.3511266112327575
294,295,23374.0,22941.0,72.88135593220339,0.0083265880696815,-0.7556575536727905,0.0011749787954613,-0.376653790473938
295,296,23461.0,23011.0,72.97297297297297,0.0086298245614035,-0.6503894329071045,0.0002848099684342,-0.324909895658493
296,297,23524.0,23105.0,73.06397306397307,0.0082528856243441,-0.8592473864555359,0.0003586729581002,-0.429265022277832
297,298,23615.0,23171.0,73.15436241610739,0.0085614646904969,-0.7188900709152222,0.000542425608728,-0.3589026033878326
298,299,23693.0,23250.0,73.24414715719062,0.0081870328524248,-0.7614567875862122,0.0003333338536322,-0.3803950548171997
299,300,23776.0,23324.0,73.33333333333333,0.0084522370012091,-0.7342056632041931,0.0004477579495869,-0.3666550815105438
300,301,23908.0,23349.0,73.421926910299,0.0088255553642155,-0.6873360872268677,0.000271143973805,-0.3433969020843506
301,302,23916.0,23498.0,73.50993377483444,0.0084563873626373,-0.7031371593475342,0.0002063961292151,-0.3513621687889099
302,303,23930.0,23641.0,73.5973597359736,0.0080893682588597,-0.8279774188995361,0.0012763204285874,-0.4127123951911926
303,304,23998.0,23730.0,73.68421052631578,0.0080658927961761,-0.8124077320098877,0.0002418823714833,-0.4059619903564453
304,305,24098.0,23787.0,73.77049180327869,0.0083829787234042,-0.8748222589492798,0.0002891690528485,-0.4371219575405121
305,306,24147.0,23895.0,73.8562091503268,0.0080179874427286,-0.6874678134918213,0.0003589560219552,-0.3433749377727508
306,307,24208.0,23991.0,73.9413680781759,0.007994923857868,-0.7186876535415649,0.0004186105797998,-0.3589252233505249
307,308,24348.0,24008.0,74.02597402597402,0.0083755060728744,-0.781053364276886,0.0004450132255442,-0.3900816738605499
308,309,24383.0,24130.0,74.11003236245955,0.0080137907837201,-0.7327257990837097,0.0003357509849593,-0.3660271465778351
309,310,24523.0,24147.0,74.19354838709677,0.0083667669675693,-0.6400620937347412,0.0010556621709838,-0.3189753890037536
310,311,24625.0,24202.0,74.27652733118971,0.0086783333333333,-0.7498334050178528,0.0003738754312507,-0.3745428323745727
311,312,24718.0,24266.0,74.35897435897436,0.0086407444333665,-0.7345286011695862,0.0004779615846928,-0.3667863309383392
312,313,24764.0,24377.0,74.4408945686901,0.008285004142502,-0.7210179567337036,0.006809685844928,-0.3536992967128753
313,314,24856.0,24442.0,74.52229299363057,0.0085789821546596,-0.7028820514678955,0.000869758951012,-0.3505712747573852
314,315,24962.0,24493.0,74.60317460317461,0.0088929159802306,-0.7186070680618286,0.0003008914645761,-0.3590026497840881
315,316,25098.0,24514.0,74.68354430379746,0.009254270696452,-0.670200765132904,0.0009080332820303,-0.3341923356056213
316,317,25171.0,24598.0,74.76340694006309,0.0092285012285012,-0.741625964641571,0.0005883541307412,-0.3702246248722076
317,318,25223.0,24703.0,74.84276729559748,0.0088747346072186,-0.7029355764389038,0.0005835833144374,-0.350884199142456
318,319,25282.0,24801.0,74.92163009404389,0.0085230418498615,-0.7372783422470093,0.000406248960644,-0.3682329356670379
319,320,25354.0,24886.0,75.0,0.0084733689493281,-0.6669700741767883,0.000370435824152,-0.3331145942211151
320,321,25434.0,24963.0,75.0778816199377,0.0084164648910411,-0.8308373093605042,0.000409114814829,-0.4150095283985138
321,322,25492.0,25062.0,75.15527950310559,0.0083934320669671,-0.7017449140548706,0.0005209827213548,-0.350351482629776
322,323,25611.0,25100.0,75.23219814241486,0.008722106277091,-0.749953031539917,0.0002815492043737,-0.3746949732303619
323,324,25658.0,25210.0,75.30864197530865,0.0083781620236951,-0.7183946371078491,0.0002326674584764,-0.3589646518230438
324,325,25742.0,25283.0,75.38461538461539,0.0083285440613026,-0.7441247701644897,0.000581064785365,-0.371481329202652
325,326,25759.0,25423.0,75.4601226993865,0.0079875815952873,-0.6720856428146362,0.0003413733211345,-0.335701435804367
326,327,25795.0,25544.0,75.53516819571865,0.0076484598285169,-0.7183421850204468,0.0005788569105789,-0.3585922420024872
327,328,25869.0,25627.0,75.60975609756098,0.0073100063331222,-0.7030555009841919,0.0002748668484855,-0.3512528836727142
328,329,25948.0,25705.0,75.6838905775076,0.0072560783075465,-0.7158406972885132,0.0002785834949463,-0.3576417565345764
329,330,25991.0,25819.0,75.75757575757575,0.0069010989010988,-0.766750693321228,0.0010034058941528,-0.3823719322681427
330,331,26070.0,25897.0,75.83081570996978,0.006848778960551,-0.7186087369918823,0.0010503712110221,-0.3582539856433868
331,332,26190.0,25934.0,75.90361445783132,0.0071729628473306,-0.8307550549507141,0.0005154168466106,-0.4148620963096618
332,333,26290.0,25991.0,75.97597597597597,0.0073085305105853,-0.7498358488082886,0.0006838553817942,-0.3742340803146362
333,334,26308.0,26130.0,76.04790419161677,0.0069776466935734,-0.718569815158844,0.0004123387334402,-0.3588725626468658
334,335,26364.0,26231.0,76.11940298507463,0.0066486068111455,-0.658820629119873,0.0003600277123041,-0.3290502727031708
335,336,26433.0,26319.0,76.19047619047619,0.0066311563995676,-0.700943112373352,0.0004454833106137,-0.3500260710716247
336,337,26523.0,26386.0,76.26112759643917,0.0069063751154912,-0.765364944934845,0.0006286409916356,-0.3820538222789764
337,338,26602.0,26464.0,76.33136094674556,0.0071632621717094,-0.7637389898300171,0.0009404787560924,-0.38092902302742
338,339,26675.0,26548.0,76.40117994100295,0.0071446078431372,-0.7492483854293823,0.000282641587546,-0.3743415474891662
339,340,26785.0,26595.0,76.47058823529412,0.0074253503960999,-0.7192010283470154,0.0001990881573874,-0.3594014346599579
340,341,26896.0,26641.0,76.53958944281524,0.007725615314494,-0.7496535778045654,0.0005829954752698,-0.3742437958717346
341,342,26938.0,26756.0,76.60818713450293,0.0074026367631459,-0.7495379447937012,0.0003071063838433,-0.3744618594646454
342,343,26970.0,26881.0,76.67638483965014,0.007080247846456,-0.6709214448928833,0.0199833326041698,-0.3154774010181427
343,344,27039.0,26969.0,76.74418604651163,0.0070621043111245,-0.7795201539993286,0.000483520067064,-0.3892765641212463
344,345,27141.0,27024.0,76.81159420289855,0.0073477672530446,-0.6768975257873535,0.0004654514777939,-0.3379833102226257
345,346,27242.0,27080.0,76.878612716763,0.0076304739052189,-0.6855857968330383,0.000842799199745,-0.3419500887393951
346,347,27300.0,27179.0,76.94524495677233,0.0076110695587135,-0.8468814492225647,0.0005911079933866,-0.4228496253490448
347,348,27417.0,27219.0,77.01149425287356,0.0079143667014769,-0.7802514433860779,0.0007227593450807,-0.3894029557704925
348,349,27478.0,27315.0,77.07736389684814,0.0078943452380952,-0.8260236978530884,0.0007300732540898,-0.4122817814350128
349,350,27549.0,27401.0,77.14285714285715,0.0075562462995855,-0.4957303702831268,0.0007317555719055,-0.2471334338188171
350,351,27637.0,27470.0,77.20797720797721,0.007814853093164,-0.7810896635055542,0.0007660088012926,-0.3897788226604461
351,352,27708.0,27556.0,77.27272727272727,0.0074996318657046,-0.7839653491973877,0.0015348239103332,-0.3904478549957275
352,353,27814.0,27607.0,77.33711048158641,0.007782346893817,-0.6715553402900696,0.0008220183080993,-0.3349556624889374
353,354,27934.0,27644.0,77.40112994350282,0.0080840779258825,-0.7116405963897705,0.0009531542891636,-0.3548671305179596
354,355,28050.0,27685.0,77.46478873239437,0.0083796025715955,-0.6088011264801025,0.0006540803587995,-0.3037464916706085
355,356,28137.0,27755.0,77.52808988764045,0.0083386767706208,-0.8124820590019226,0.0004125673440285,-0.4058284759521484
356,357,28249.0,27800.0,77.59103641456583,0.0086249999999999,-0.7180033326148987,0.0004491976287681,-0.3585524559020996
357,358,28271.0,27935.0,77.6536312849162,0.0083125543635836,-0.7491710782051086,0.0004474206361919,-0.3741381168365478
358,359,28353.0,28010.0,77.71587743732591,0.0085553145336225,-0.7594265937805176,0.000484842894366,-0.3792284429073334
359,360,28461.0,28059.0,77.77777777777779,0.0088102431304848,-0.8087226152420044,0.0012391919735819,-0.4031221270561218
360,361,28520.0,28157.0,77.8393351800554,0.0087887485648679,-0.6875657439231873,0.0006688689463771,-0.3431139886379242
361,362,28618.0,28216.0,77.90055248618785,0.0087632407672487,-0.7977359294891357,0.0002207871875725,-0.3986471891403198
362,363,28735.0,28256.0,77.96143250688705,0.0090505425471159,-0.7173708081245422,0.0004920263309031,-0.3581933677196502
363,364,28767.0,28381.0,78.02197802197803,0.0087437686939182,-0.6832912564277649,0.0006535895518027,-0.3409920334815979
364,365,28868.0,28437.0,78.08219178082192,0.0090069612160818,-0.7183796167373657,0.0005969970370642,-0.3585928082466125
365,366,28951.0,28511.0,78.14207650273224,0.0092446145124716,-0.8000730872154236,0.0006945104687474,-0.3993420302867889
366,367,29018.0,28601.0,78.2016348773842,0.0089383658467627,-0.7323905825614929,0.0004472704895306,-0.3657480180263519
367,368,29078.0,28698.0,78.26086956521739,0.0089169369623466,-0.737320065498352,0.0002871277974918,-0.3683729171752929
368,369,29166.0,28767.0,78.31978319783198,0.0088774792516528,-0.7653886079788208,0.0003776889352593,-0.3823166191577911
369,370,29181.0,28909.0,78.37837837837837,0.008552834149755,-0.6245756149291992,0.0004359302693046,-0.3118518888950348
370,371,29239.0,29008.0,78.4366576819407,0.0082521289962306,-0.7178810834884644,0.0002773974847514,-0.3586631417274475
371,372,29267.0,29137.0,78.49462365591397,0.0079529313466091,-0.6570268273353577,0.0014905005227774,-0.327022910118103
372,373,29346.0,29215.0,78.55227882037534,0.0079038755382692,-0.7928309440612793,0.0003957440785598,-0.3960197269916534
373,374,29393.0,29325.0,78.6096256684492,0.0076080931263858,-0.84236079454422,0.0055898958817124,-0.4155904948711395
374,375,29445.0,29430.0,78.66666666666666,0.0073126900746474,-0.7674771547317505,0.0052209687419235,-0.378517597913742
375,376,29506.0,29526.0,78.45744680851064,0.0070187534473248,-0.8435379862785339,0.0002722338249441,-0.4214967489242553
376,377,29525.0,29664.0,78.24933687002653,0.0067271976888155,-0.6957656741142273,0.0003934318665415,-0.3474894165992737
377,378,29618.0,29728.0,78.04232804232805,0.0069763930826242,-0.810698926448822,0.0003061648458242,-0.4050433039665222
378,379,29707.0,29796.0,77.83641160949868,0.0069441401971522,-0.8278029561042786,0.0024660509079694,-0.4114354252815246
379,380,29786.0,29874.0,77.63157894736842,0.0071539509536784,-0.7487359642982483,0.0007629698957316,-0.3736050128936767
380,381,29816.0,30001.0,77.42782152230971,0.0068646371296547,-0.842573881149292,0.0004006208037026,-0.4208863079547882
381,382,29905.0,30069.0,77.22513089005236,0.0071050847457627,-0.7496896982192993,0.0010823713382706,-0.3737624883651733
382,383,30025.0,30106.0,77.02349869451697,0.0073863636363636,-0.7335001826286316,0.0005460501415655,-0.3662040531635284
383,384,30147.0,30141.0,77.08333333333334,0.0076690511540018,-0.8432626724243164,0.0003100406029261,-0.421321302652359
